% # columns="iteration, evaluation, void, void, void, xmean", seed=276011, Mon Aug 22 19:45:36 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
33 330 0 0 0 0.0030632977916235874 0.21395062625255462 0.022245944352026942 0.0636373402783682 -0.25064950018606563 -0.007144436764106039 -0.06265872679285797 0.010166318904453677 -0.12024617238634228 0.5482798831480205
34 340 0 0 0 -0.003265303332001054 0.23633183517640086 0.03775396979902037 0.05748363406544871 -0.26452708451117934 0.010571038405558078 -0.12906285259019432 -0.028021478175307014 -0.12015478377539618 0.5142678698117285
35 350 0 0 0 -0.005035914408043956 0.17648582841568378 0.0010232721534794292 0.04984675165270322 -0.19954185657873227 0.023850958474757933 -0.14603962727728598 -0.05858826643443907 -0.17017853040272046 0.5273544350899647
36 360 0 0 0 0.0008910735440839446 0.16720457519980209 -0.008260887251174602 0.04329194484340537 -0.20066621998025072 -0.014659361530432784 -0.18235192028443012 -0.1017062777156664 -0.1258981597488018 0.5019386723068203
37 370 0 0 0 0.007559907479242178 0.1817674785078659 -0.021401280626417843 0.05273661938278839 -0.26512072516509017 0.0005334082605677852 -0.2264520251410234 -0.07134389717207566 -0.08405227859963273 0.46799973030043773
38 380 0 0 0 -0.016205624639445027 0.15625368067491985 -0.009454043781640704 0.07032708035112445 -0.288868338323267 0.005342035436736455 -0.23871551755373285 -0.07564496205511452 -0.02464621238353716 0.41955784828163933
39 390 0 0 0 -0.005710647571023433 0.20413961814758913 0.013048803483975998 0.06949457675137492 -0.3534204245836645 0.06602465466587014 -0.23723511560851218 -0.09751019754652154 0.11869344857960225 0.30828154493575616
40 400 0 0 0 -0.020915029024827083 0.22020183484092223 -0.006504861638806271 0.05974796194668651 -0.3976914857520008 -0.02239036995572906 -0.2924385416047294 -0.05285279835372625 0.12445052111797648 0.2716748206772021
41 410 0 0 0 -0.014282541781261145 0.18125324705427975 0.0030633647625698084 0.05809104575079533 -0.47241956225202225 0.007101323883336206 -0.35065233641916566 -0.02116131820377907 0.1338101390212949 0.2125600488460357
42 420 0 0 0 0.014476497586952904 0.1745734821231591 -0.0074327160664005 0.11338854085615876 -0.515001633958882 -0.055771718917874066 -0.3891429481879119 -0.010129270423001366 0.20363506860367042 0.1760778362861869
43 430 0 0 0 0.020829640392375583 0.18056612713513245 0.0221452080854233 0.15672101272308375 -0.624869586397908 -0.09436596821544196 -0.4930166975456135 0.027975207154075685 0.3524238684322788 0.1647006021767469
44 440 0 0 0 0.030848564588378296 0.17133106808330356 -0.003918145545034557 0.15736488288844208 -0.5452666894899508 -0.08692269422349987 -0.5219684465990189 0.011427521007665618 0.34034761417971066 0.17949986036814994
45 450 0 0 0 0.014684520831215884 0.18764493955425635 0.07810118380995937 0.21317703328391524 -0.5968630141608678 -0.1712233620737954 -0.6238323150299965 0.06825235140452647 0.45179837168974585 0.11366637591346108
46 460 0 0 0 -0.006899612588654392 0.19875613256550656 0.14340191029637891 0.27289311791123383 -0.7057999967454204 -0.22875279195258372 -0.6646047952436823 0.05043447546232346 0.5106758201187699 0.17210140487018358
47 470 0 0 0 -0.0020310745916080645 0.20334273200500683 0.13719137449728339 0.3688384800316975 -0.742625282929654 -0.2832401190011694 -0.6824306409019243 0.0991356002213933 0.46926956062654623 0.11079120109520339
48 480 0 0 0 0.011796535876063698 0.1679113499010308 -0.010610018390675824 0.30577948324749055 -0.6236554621362331 -0.17654911809717522 -0.6526328240984732 0.07861965100905045 0.3751837762892133 0.12919713835921015
49 490 0 0 0 0.004492177527266675 0.17941011147865 0.007406225137296177 0.35189964528289114 -0.6881767042338665 -0.2613437697301398 -0.6514513063748529 0.18842312955806975 0.3315350277196024 0.13480680447454582
50 500 0 0 0 0.01451661959775464 0.2539809789349867 0.02355410577087453 0.35556815467995395 -0.666646141047419 -0.22557659503267644 -0.6750343146710035 0.13277238249615764 0.2824611166935613 0.14794664242105887
51 510 0 0 0 0.013082194536610565 0.22341646217965971 0.018646328641990232 0.3038162816143915 -0.7296465935687839 -0.2245000029016635 -0.7857481256930147 0.13086723287688648 0.35404336598446984 0.10169033085766291
52 520 0 0 0 0.016429309430493973 0.2479514515130635 0.05074045176387963 0.31854361694280436 -0.7644440233090509 -0.2276633888344247 -0.9411599015277675 0.10183476544834044 0.31145090920854873 0.03142946298787237
53 530 0 0 0 0.011195946587580038 0.18463061671430217 0.02371306718669822 0.32668062906262335 -0.6693227172729813 -0.19531165109670173 -0.9460434854485501 0.043375785387552726 0.17675139869655718 0.14776965963583633
54 540 0 0 0 -0.011500992505873539 0.1743123879854619 0.044131627711197434 0.3093457469992957 -0.5553595611982248 -0.13057990431029257 -1.0327283551445197 -0.020708081157706296 0.1228087330721993 0.17855296738643864
55 550 0 0 0 -0.007780479866114685 0.11690692559203529 0.013023718545476765 0.4086468931740173 -0.48356026457971085 -0.2256736975181884 -1.019745293515929 -0.0007906960179247906 0.16781113287180427 0.201489679541291
56 560 0 0 0 0.01460016616722789 0.15293287265267003 0.0222054382884387 0.5198115756551378 -0.36122681364209264 -0.1217608452476148 -1.075299381693512 -0.05795940281532734 0.1681234029157471 0.14909905482964278
57 570 0 0 0 0.011857638872294057 0.1452119622257363 0.035789226107367886 0.5933650167693627 -0.4897481129779789 -0.09078986691339011 -0.9953505595572286 0.03496794100481393 0.1730480751212674 0.11230311453314995
58 580 0 0 0 0.003866725839870225 0.15835962762523345 0.009182540937609597 0.6839127938505978 -0.45736804621881333 -0.23946838436960488 -1.1495865589803926 0.051429374496245676 0.1378000125290563 0.16487372587524515
59 590 0 0 0 0.011088616075278048 0.23488913683109758 0.07080295545103606 0.7876335118749968 -0.5084905684964541 -0.12254543124033292 -1.12226292602697 0.08693956346077693 0.05407198895548743 0.10992955522862573
60 600 0 0 0 0.0014131708675022316 0.2239055123771256 0.08423188355982954 0.6765380811752403 -0.4405974023627611 -0.1589855199899269 -1.171655307811403 0.04251797391744292 0.10341158927246281 0.16268318737349363
61 610 0 0 0 0.012256336190096931 0.2182359932133879 0.06305827084017061 0.6256106122930457 -0.44418571165486515 -0.1788724736368915 -1.2038363991154684 0.010423677202252853 0.05691680102960321 0.13515147249009604
62 620 0 0 0 0.021784973594251383 0.2547773921881056 0.014723657379646753 0.5709392780796255 -0.507380963319934 -0.2109515878098233 -1.0938220054966061 0.047438794584594546 0.017110050614031647 0.08291189723035719
63 630 0 0 0 0.011785594022957837 0.21109983656459708 -0.04707888662297786 0.5192286924475222 -0.4625012659211042 -0.18064507742646022 -1.0100783445477584 0.01581102362925267 0.03565350572085805 0.1412540667070432
64 640 0 0 0 0.008847649338925652 0.22174088993815488 0.020404986384724787 0.5478465499567124 -0.4051749061887867 -0.17261526130218924 -1.1469982522343518 0.021178974932237686 0.0005974092989937466 0.12591155360566295
65 650 0 0 0 0.0029469868214556105 0.23700348405018914 0.06391275472360335 0.5226790975726247 -0.4391700632515299 -0.1197372099474047 -1.102383535735416 0.05109523326774823 -0.07363410018711641 0.15179991339353555
66 660 0 0 0 -0.003996074170460765 0.18335598464396008 0.05104884461677903 0.5690005298206263 -0.42560933606141155 -0.17440261266445753 -1.133141476347798 0.08523033583716967 0.0066644171014810655 0.13487067907306688
67 670 0 0 0 -0.004441311810862286 0.1875366472488985 0.022472206279122234 0.5709245647443207 -0.4303596570619362 -0.1674537230296599 -1.0888800887372942 0.1075265375277886 -0.0029666666129074155 0.10296839717073733
68 680 0 0 0 -0.00046185097990181657 0.1792213679392768 0.056886200091268095 0.5717924804983692 -0.45495719853033756 -0.16149505052944682 -1.106858543987971 0.06985552357721941 0.058427105241929914 0.13513648122548838
69 690 0 0 0 0.011150894037479337 0.17425961704961399 0.014112523210389971 0.5457108801527093 -0.480025966915353 -0.12772306478937775 -1.1158905746313577 0.06368639060777634 0.08397295610870863 0.12609941311725797
70 700 0 0 0 -0.0028748560033149077 0.1817000225439581 0.027293496556854133 0.5818346903306127 -0.41020822921941086 -0.0753419850964334 -1.104928998170073 0.025409625040994754 0.04175779715244167 0.17295103988265662
71 710 0 0 0 0.002081595125976979 0.16823384475026998 -0.006791954747398098 0.6284936056887964 -0.42639479125306123 -0.1440325416315019 -1.1476120869309465 0.03884139894647516 0.08953112863260888 0.16690459360947396
72 720 0 0 0 -0.00046218316552165553 0.17878012766546225 0.018565618482174365 0.663391636845883 -0.45208372569194344 -0.13878507604048515 -1.1686891537969528 0.02971181947233701 0.12912703322184535 0.14884513948570283
73 730 0 0 0 -0.003697485403372225 0.18732419286401453 0.02100105573492418 0.6266160394464959 -0.4800408037011566 -0.1259715239571141 -1.1578079661886784 0.021950580742641845 0.12861986780612808 0.13167270285919008
74 740 0 0 0 -0.0016430944531689424 0.20133129155200755 0.02185430832384764 0.6396178214368194 -0.47101063359823525 -0.10971400476281541 -1.1326562492709131 0.016479741430675175 0.1154040975093118 0.18879796295601312
75 750 0 0 0 0.001381614867877736 0.18931157355402922 0.0169631698107183 0.647266792553956 -0.4187585504804387 -0.0856590160170197 -1.0603663475863745 -0.005635807229852113 0.07904335857003858 0.17118294453224464
76 760 0 0 0 0.0058004928572752395 0.17866968904630715 0.002763710575597513 0.7056893807930601 -0.4052639815995232 -0.0700993743994548 -1.1077204377961782 -0.009694512293150373 0.11084588660020309 0.16918653732104558
77 770 0 0 0 0.0034202911130672012 0.17429348339927342 0.012190484251256817 0.6921900279633396 -0.3526247309659383 -0.01437534811789639 -1.111982685086516 -0.050885216403970826 0.06449291951035052 0.176341502752217
78 780 0 0 0 0.007170136812023352 0.16486080134378964 0.0016494672053963492 0.710019655742571 -0.38101851416584887 -0.01731761496583592 -1.1477646926108236 -0.07121132493494217 0.10312900214728228 0.17595225516354415
79 790 0 0 0 -0.0005744072323409389 0.18122361052463923 -0.007396454775579752 0.7519917987701251 -0.38362087779242143 -0.037845020133634714 -1.1435669410816514 -0.045412626543933125 0.10174970019391602 0.16871018312709643
80 800 0 0 0 -0.01018529522685411 0.1822043889817085 -0.00039321545186993094 0.7738743376777735 -0.4115837585781335 -0.05741420025357418 -1.185504187084357 -0.04433850502108989 0.101039723667642 0.18799814438272688
81 810 0 0 0 -0.0005134395686675845 0.17297486529639688 -0.007563097551016591 0.7714244236905504 -0.4185326968890556 -0.06488389161482212 -1.174337251219157 -0.022221801654699405 0.06044515613849788 0.18424652256550886
82 820 0 0 0 -0.003020914622414049 0.17246049537182534 -0.00600343812323072 0.7985411306793554 -0.43613499436211084 -0.07691253851106755 -1.1584817461849923 -0.013016723233429596 0.08718764899125454 0.1863461171952069
83 830 0 0 0 -0.0009487430004149516 0.16962299400731534 -0.002496600103049234 0.8274245363373486 -0.41664950709096865 -0.06965143653822267 -1.142467474992503 -0.01352798768842386 0.052560116920848866 0.18118976214416396
84 840 0 0 0 0.01546756731149609 0.17949942969646884 -0.004720856372587276 0.8657514278777179 -0.40026083215212954 -0.07444702599481272 -1.1395057967112838 0.00939315588530541 0.04915392457273063 0.1710004706319065
85 850 0 0 0 0.008884278734331173 0.16922943443643995 0.0036829274673838078 0.8465367582412169 -0.357760139151508 -0.05110757465523248 -1.1112525553233399 -0.012515700418458823 0.010988177274256473 0.180918481917634
86 860 0 0 0 0.002276876696766841 0.1808773577385853 0.0016863971385399587 0.7979800313336546 -0.36976577705605557 -0.028615922164757102 -1.0713319157274332 -0.0003675594408381038 0.037863886062693426 0.17694858320171164
87 870 0 0 0 0.0011117090018313036 0.17400428811543894 0.015189708978994377 0.7935645970926263 -0.3284878028461631 -0.012373751350623772 -1.050502395306072 -0.029116828128542285 -0.022335568667405097 0.17638785835783177
88 880 0 0 0 -0.0023235493215427367 0.18063552624889517 0.007528466382896411 0.79456938343242 -0.3655327861150028 -0.04612746195849149 -1.0865584486345639 -0.01800504836326705 0.009616018007863554 0.16012198138678688
89 890 0 0 0 0.003131746803582514 0.17017318796673417 0.010814690513521925 0.8422274902709601 -0.34477323630482426 -0.04391924883368582 -1.1195925211031201 -0.009926140837285612 0.02058810557620958 0.1490877523312641
90 900 0 0 0 0.0008993071333814177 0.15941026237501135 0.0019923304769056908 0.8609678231389363 -0.3631591479303736 -0.042683699759041294 -1.12108817737087 -0.014219659781386703 0.04079476996514433 0.16568371752456906
91 910 0 0 0 0.002138735501133337 0.15401564751581942 0.006688873747714712 0.8856006450352183 -0.35984637457350793 -0.036648328174677745 -1.1330324989815344 -0.020344209548390137 0.05849037652570025 0.16725148751374236
92 920 0 0 0 0.00040473775506109054 0.16822955941584283 0.003257833109620651 0.8747135067976826 -0.39080306684410626 -0.03383709456204923 -1.1370914600784432 -0.01390441299440855 0.081334714279594 0.17112119748045718
93 930 0 0 0 -0.003194366863934585 0.17274866882219242 0.008637868585675494 0.8722689037785905 -0.4140245044908725 -0.017327707029622854 -1.111232469404864 -0.021491055524181006 0.09796007775234764 0.16400088256480266
94 940 0 0 0 -0.0007026415115805045 0.17402261435092975 -0.003303490805431651 0.8892783108447321 -0.40811803533093344 -0.0003360649167287143 -1.1144128497644732 -0.02875984694939578 0.09291533701369174 0.17201904728914227
95 950 0 0 0 -0.0008131721346129221 0.17245324464367914 -0.005926916474449296 0.9201774213296181 -0.4124155443564664 -0.020668792493188266 -1.1367241465207605 -0.024375337057723954 0.10010854604993062 0.17643718161643257
96 960 0 0 0 0.00032929730061136565 0.17292967694065844 -0.008218959890039578 0.9584133034943594 -0.4194682364064987 -0.006427850175103859 -1.148467027372292 -0.018563696272947416 0.07157710329234342 0.16497106758727567
97 970 0 0 0 -0.0018779918865233754 0.1757508171631941 -0.0034827489736946916 0.9895091138207797 -0.4278744071890167 -0.00860991231246048 -1.1557761828037454 -0.009120500309574623 0.057321733111846344 0.16348519160948718
98 980 0 0 0 0.00020713080693944693 0.17460500193992937 0.004605726945561835 1.0088235998233375 -0.4387298241995308 -0.011609428009176893 -1.1287794850781188 -0.011399600509021578 0.0756818629738007 0.17326227873702335
99 990 0 0 0 -0.0005604236793192825 0.17640661893741758 -0.007989005474397544 0.9980672032138298 -0.415750462760637 0.018779614017031706 -1.1246093961777315 -0.01126161647252568 0.07023759484311184 0.17270494702945344
100 1000 0 0 0 -0.007948756844104446 0.1738270340956616 0.002500434750306436 1.0096028232669259 -0.4425214356683652 0.023326305224666527 -1.1144675709801468 -0.008386084577352583 0.08221749645530389 0.1736935871572789
101 1010 0 0 0 -0.002254496042904849 0.16648708962987546 0.0025549340551662488 1.0244460921978145 -0.43719710529005457 -0.009815034482413873 -1.1234305114782934 -0.0011916900147924767 0.0879454254290655 0.17594969377406572
102 1020 0 0 0 -0.00038275550205644723 0.1770935332917936 0.004966743059106476 1.0620344679277176 -0.4814998281111411 -0.0006617005668384315 -1.125332924447004 0.011852092879496982 0.11425728613347987 0.16884030122703847
103 1030 0 0 0 0.0003611830834834357 0.17743826915697722 0.011200821378811593 1.0693694975095416 -0.5108553766426704 0.01371620254192992 -1.1279857987301685 0.018343871953876826 0.11804108006920187 0.16088103246607752
104 1040 0 0 0 0.002471159389697102 0.17189705086038373 0.016470726370816605 1.1053951022516388 -0.531097747809867 0.008713070941486552 -1.1442322740656978 0.009614155436599377 0.11967726370018614 0.1584809058233508
105 1050 0 0 0 0.0006140358432411605 0.17956063194111843 0.022138306854705258 1.1436411666314399 -0.5435053955386311 0.003971548218793357 -1.167056110845716 0.008784363460739613 0.10422348883663358 0.17472625865530186
106 1060 0 0 0 0.0007871945751272949 0.1741419076336541 0.015998844508479576 1.1722665043780678 -0.5349460678268945 0.01725679569257548 -1.178113936538613 -0.0008194296409516355 0.12194930377169198 0.1786298838060323
107 1070 0 0 0 0.0030390576841610975 0.1737731343685456 0.00936555932079921 1.1913815812754016 -0.5545042846632303 -0.004431708219691816 -1.1917204287319862 0.00942151302228363 0.13093109888598947 0.17157132622880314
108 1080 0 0 0 0.0014737766851246389 0.17456998892207795 0.01917550831328398 1.2146007282851345 -0.5535251911900391 0.0263245571894519 -1.1807916875201496 0.012941893370452756 0.14106050685727228 0.16631966642308862
109 1090 0 0 0 0.00014102429373690655 0.17708415161969598 0.004740062693443613 1.2724308574737608 -0.5841634884299755 0.02042331627474738 -1.1991745137120866 0.023420061445995587 0.16236556687071477 0.17088797566044542
110 1100 0 0 0 -0.0004869211971171852 0.17825345694388117 -0.0012049969960070718 1.3230937922533623 -0.6066382819213986 0.04153135980145051 -1.199890568122501 0.025816519267902266 0.1570082417644919 0.1839499265867768
111 1110 0 0 0 -0.0015839844978376228 0.18524501865476742 -0.0004825828518763321 1.3645568814812434 -0.5878455232575632 0.08680344170612393 -1.1823338822335319 0.022089872715117264 0.13102116138633507 0.18818322526385176
112 1120 0 0 0 0.0013974156554393043 0.18112749462414246 0.0020636093098021745 1.420160171319135 -0.57877819644919 0.06938655247176687 -1.1927508693993796 0.020191660924752417 0.0885736307512465 0.1833266823448929
113 1130 0 0 0 0.0008974476497149186 0.16845755212203953 -0.000739732417480452 1.5872381381743923 -0.618859875730632 0.0863530292865887 -1.1921078398699687 0.02862180531147689 0.14306493645786297 0.20426197632235638
114 1140 0 0 0 -0.00041248013970424905 0.16708073137507243 0.007231607598734647 1.7092240009487918 -0.6419172356590932 0.12710343427066506 -1.1854692947503844 0.021929913589501485 0.15877530653603422 0.24104551949456507
115 1150 0 0 0 0.00013925849655157055 0.1716254119776986 0.012727168197924748 1.6803899569300054 -0.6997738036022987 0.08714633835757946 -1.1698986458963467 0.06184820915832478 0.131143323225377 0.2201143423765294
116 1160 0 0 0 -0.0001986163520785134 0.18021208867656108 0.01901160911528455 1.6862608473459557 -0.6940916771451044 0.05723520605210867 -1.15365207463338 0.10138055939956865 0.053609669869410084 0.21570075936859173
117 1170 0 0 0 -0.00224586655798428 0.18134985366391437 0.02132391585510836 1.7396857650943427 -0.6906704045941384 0.06293513472704172 -1.1462222165627594 0.08824073095821386 0.02321298007603232 0.18983774478028229
118 1180 0 0 0 -0.00131645806977762 0.18636788267969803 0.018726342993198697 1.6255677390120393 -0.6686669224410039 0.04714895620381851 -1.1186835740116572 0.06340036286634147 0.07091470570506613 0.18431043438066202
119 1190 0 0 0 -0.004926162952778322 0.19392474665249868 0.00668194398219045 1.7967541111389838 -0.681248475052493 0.09592948651111129 -1.1301019463562243 0.05610868572884256 0.05495095838237114 0.17623090635620103
120 1200 0 0 0 0.0006363381197254788 0.19599600106207793 0.004108192681223764 1.7209545904028436 -0.6703787741980973 0.06430804206706278 -1.1163285046671276 0.05507542088323147 0.08166425381206857 0.1495043333382456
121 1210 0 0 0 0.007834280621970653 0.19056731895804802 0.021710087818924938 1.7158256105343561 -0.7263844437167425 0.05811385493725725 -1.1111594112776526 0.06755846769516388 0.0844447887487064 0.14914200476807826
122 1220 0 0 0 0.0034922840043605918 0.18577553218846232 0.011614292516899584 1.7219038789865964 -0.7606240547891319 0.011402606006255367 -1.1275171487383338 0.08401079058368516 0.09786949316881251 0.13613914893590162
123 1230 0 0 0 0.0013086376189936876 0.17652502780646034 0.01840069633367992 1.7911360160987178 -0.7575760884080547 -0.013051887835716619 -1.121206360557339 0.0793874372332072 0.12143319390481205 0.15169029008232046
124 1240 0 0 0 -0.0014809695527823559 0.17922432657848708 0.030745823769079757 1.742076443479598 -0.7843949806825021 -0.0028473622618195235 -1.1248530640911034 0.05138177420210259 0.08513634365690921 0.17148361340236612
125 1250 0 0 0 -0.006459872331465962 0.1700825254256292 0.028095605759119416 1.7480703650559815 -0.7463407001025807 -0.0007293412074838601 -1.152615832459074 0.029039267711263708 0.0834811758443625 0.15882546057533808
126 1260 0 0 0 -0.002749539437087234 0.16944219203729755 0.02971524654942243 1.727768257539523 -0.7648817976629338 0.027050378970782742 -1.1439239808411008 0.035276974556026665 0.08920809230178639 0.162017305076984
127 1270 0 0 0 0.0007253862751493449 0.1745967600664311 0.04067106401039371 1.7683741057627411 -0.8138835496342114 0.02440230093971984 -1.1389904873792713 0.045357903667272804 0.07844882498589141 0.1536548176467718
128 1280 0 0 0 0.0014576644747450703 0.1680709032455825 0.037562051656821666 1.82448897068508 -0.8161265226192437 -0.0024008811110297623 -1.146778081605615 0.04369758641747905 0.08649974664496925 0.17896012952055718
129 1290 0 0 0 -0.0012714238160544593 0.17239375110880592 0.0373504093764078 1.7932998056150464 -0.8132366818038197 -0.014245743046785258 -1.1275124021072191 0.03949718518990813 0.08346335698292627 0.1889430476993735
130 1300 0 0 0 -0.0026554411336678825 0.18625502817252573 0.021313763230775554 1.7858241291951666 -0.8148758051514963 -0.011802131718364209 -1.1264766330813984 0.06377574449093669 0.07524394749099167 0.18310832327657295
131 1310 0 0 0 -0.0010237835878690632 0.17314937458356713 0.030444423798931173 1.7884341477409906 -0.7916456276800364 0.0003486052862533683 -1.1321672099387925 0.042081727775214045 0.08847960429337921 0.17636348655212045
132 1320 0 0 0 0.0007358247472454746 0.1773416757359513 0.022420162578094902 1.8085101897335505 -0.7748271411961021 -0.0029633137634146626 -1.1290248656146686 0.045529778846623924 0.0792340384801846 0.17157503870085875
