% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=276011, Mon Aug 22 19:45:36 2022
17 170 -0.2399856149494514 -0.057505349152095764 0.05863216937725336 0.18678119836932264 0.7386562199667708 0.8616611247357523 0.9318724216996441 0.9699546195059693 0.9829861951509208 1.0057711976749066 1.0173773346151338 1.0502115428492738 1.1057270048741192 1.250703091720076
18 180 -0.2399856149494514 -0.057505349152095764 0.05863216937725336 0.18678119836932264 0.7386562199667708 0.8616611247357523 0.9318724216996441 0.9699546195059693 0.9829861951509208 1.0057711976749066 1.0173773346151338 1.0502115428492738 1.1057270048741192 1.250703091720076
19 190 -0.2399856149494514 -0.057505349152095764 0.05863216937725336 0.18678119836932264 0.7386562199667708 0.8616611247357523 0.9318724216996441 0.9699546195059693 0.9829861951509208 1.0057711976749066 1.0173773346151338 1.0502115428492738 1.1057270048741192 1.250703091720076
20 200 -0.2399856149494514 -0.057505349152095764 0.05863216937725336 0.18678119836932264 0.7386562199667708 0.8616611247357523 0.9318724216996441 0.9699546195059693 0.9829861951509208 1.0057711976749066 1.0173773346151338 1.0502115428492738 1.1057270048741192 1.250703091720076
21 210 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
22 220 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
23 230 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
24 240 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
25 250 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
26 260 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
27 270 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
28 280 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
29 290 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
30 300 -0.30807286335050127 -0.07157159563504815 0.06794835424491155 0.2350405128554788 0.6548826771391848 0.83284004857619 0.8646059435552979 0.8835659645218659 0.9633219380703271 1.031694905278717 1.0580913662328966 1.0872253726487542 1.1692901381116527 1.299243845519156
31 310 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
32 320 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
33 330 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
34 340 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
35 350 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
36 360 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
37 370 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
38 380 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
39 390 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
40 400 -0.3362222289757332 -0.06591663366144294 0.09160846043699684 0.3094866685980403 0.6103963274827355 0.6651339859435733 0.8428898772630522 0.8986216200034369 0.9596233397591208 1.0161484550132593 1.0308235395871084 1.1616479223647087 1.2185836343958978 1.3478223795639184
41 410 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
42 420 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
43 430 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
44 440 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
45 450 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
46 460 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
47 470 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
48 480 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
49 490 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
50 500 -0.3524905926745081 -0.12739501533503605 0.09882312369592061 0.4185562170693937 0.5211052538862992 0.7108337409621179 0.7741138921805601 0.8272203915120933 0.9840514158876568 1.000263271889387 1.0861377915677406 1.1206273341510504 1.2516167368098308 1.4031000073050912
51 510 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
52 520 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
53 530 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
54 540 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
55 550 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
56 560 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
57 570 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
58 580 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
59 590 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
60 600 -0.45107558042032236 -0.090629800771855 0.10745545722551617 0.4281222951020264 0.42444491975868714 0.7129399459464015 0.8104292995045216 0.874187494661378 0.9376496881749561 0.9796728109154335 1.0475763040219837 1.189178745514769 1.2762367702746789 1.3824888674894054
61 610 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
62 620 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
63 630 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
64 640 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
65 650 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
66 660 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
67 670 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
68 680 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
69 690 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
70 700 -0.4186002534952088 -0.09460925444252821 0.11080316203420336 0.47479401978257746 0.5010917333084118 0.6846852809085349 0.7509982336801727 0.8607109666881351 0.9339479954014558 0.9571567656399976 1.0779492182627077 1.1709855586563893 1.2339682484089705 1.4598027811344554
71 710 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
72 720 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
73 730 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
74 740 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
75 750 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
76 760 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
77 770 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
78 780 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
79 790 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
80 800 -0.288165616314723 -0.08464174503183265 0.11994351212870143 0.5037196750755557 0.4803215108457334 0.6733511019137938 0.7667818164499841 0.8245807760063072 0.9025467186422524 0.9904047823358051 1.1051960338394262 1.1749375311304637 1.2521236943694936 1.443176806941015
81 810 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
82 820 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
83 830 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
84 840 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
85 850 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
86 860 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
87 870 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
88 880 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
89 890 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
90 900 -0.2599237834656619 -0.08924428439866147 0.12476190497441572 0.5512564092076299 0.458980091405522 0.6786636076923829 0.7781854031197786 0.8638363880455096 0.9056910408573875 0.995994432826904 1.0738830080320825 1.1448505741120774 1.270572281532752 1.4444460910852563
91 910 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
92 920 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
93 930 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
94 940 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
95 950 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
96 960 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
97 970 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
98 980 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
99 990 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
100 1000 -0.3789567380402317 -0.09800454249342379 0.11304734103636241 0.53383098331324 0.48380878669537564 0.6430749873878888 0.7159176335969142 0.8797977709571774 0.9393685805763925 0.9959819708111722 1.0218894642001708 1.0912258222554614 1.2884097632411933 1.5153799642550145
101 1010 -0.4361161524240087 -0.13887612106381414 0.133352867753485 0.5662982113673644 0.521014343589853 0.6712887640063719 0.7069205401521904 0.7999546713425841 0.8819647273081446 0.9217987560165736 0.9842971365984965 1.1145646011864099 1.3661585619469294 1.559869313845359
102 1020 -0.4361161524240087 -0.13887612106381414 0.133352867753485 0.5662982113673644 0.521014343589853 0.6712887640063719 0.7069205401521904 0.7999546713425841 0.8819647273081446 0.9217987560165736 0.9842971365984965 1.1145646011864099 1.3661585619469294 1.559869313845359
103 1030 -0.4361161524240087 -0.13887612106381414 0.133352867753485 0.5662982113673644 0.521014343589853 0.6712887640063719 0.7069205401521904 0.7999546713425841 0.8819647273081446 0.9217987560165736 0.9842971365984965 1.1145646011864099 1.3661585619469294 1.559869313845359
104 1040 -0.4361161524240087 -0.13887612106381414 0.133352867753485 0.5662982113673644 0.521014343589853 0.6712887640063719 0.7069205401521904 0.7999546713425841 0.8819647273081446 0.9217987560165736 0.9842971365984965 1.1145646011864099 1.3661585619469294 1.559869313845359
105 1050 -0.4361161524240087 -0.13887612106381414 0.133352867753485 0.5662982113673644 0.521014343589853 0.6712887640063719 0.7069205401521904 0.7999546713425841 0.8819647273081446 0.9217987560165736 0.9842971365984965 1.1145646011864099 1.3661585619469294 1.559869313845359
